"GREAT BRINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3178,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,1.82,0.57,1.23,1.13,2.34,1.04,1.82,0.92,2.51,,
February,,0.03,1.10,2.25,1.76,0.20,0.44,2.68,0.92,1.97,,
March,,1.26,0.58,0.11,0.98,2.07,2.41,2.78,0.86,1.16,,
April,,1.61,0.77,0.29,1.86,1.09,0.93,1.47,1.92,2.11,,
May,,3.05,1.49,1.23,1.59,0.37,0.28,0.69,4.01,1.51,,
June,,1.55,1.91,0.82,2.42,0.53,2.57,2.72,0.46,1.10,,
July,,2.41,2.14,2.72,3.14,2.77,1.05,0.23,0.90,1.20,,
August,,3.99,2.01,1.91,2.15,1.62,2.38,3.81,3.36,2.05,,
September,,0.92,3.30,0.65,2.83,0.59,4.83,2.30,0.45,3.19,,
October,,5.48,3.52,2.46,2.76,2.39,3.01,1.49,2.47,2.39,,
November,,2.19,1.06,1.65,3.20,3.66,0.86,1.22,1.51,1.60,,
December,,3.01,1.18,1.53,1.56,1.24,2.82,1.91,2.21,1.46,,
Total,,27.32,19.63,16.85,25.38,18.87,22.62,23.12,19.99,22.25,,
Calc annual,0.00,27.32,19.63,16.85,25.38,18.87,22.62,23.12,19.99,22.25,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
