"GALASHIELS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,4.20,4.58,3.27,,
February,,,,,,,,1.79,4.07,2.95,,
March,,,,,,,,2.68,3.05,1.34,,
April,,,,,,,,3.63,3.41,1.42,,
May,,,,,,,,2.53,2.26,2.63,,
June,,,,,,,,1.70,1.08,1.22,,
July,,,,,,,,5.32,0.64,0.42,,
August,,,,,,,,2.08,4.27,0.93,,
September,,,,,,,,2.14,3.76,5.21,,
October,,,,,,,,2.34,2.37,1.72,,
November,,,,,,,,0.35,2.64,2.45,,
December,,,,,,,,2.32,4.35,4.50,,
Total,,,,,,,,31.08,36.48,28.06,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.08,36.48,28.06,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
