HERSHAM WOODSIDE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8287,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,0.97,,,
February,,,,,,,,,1.06,,,
March,,,,,,,,2.19,1.14,,,
April,,,,,,,,2.57,3.58,,,
May,,,,,,,,2.50,3.47,,,
June,,,,,,,,0.61,2.67,,,
July,,,,,,,,2.98,1.53,,,
August,,,,,,,,2.44,4.45,,,
September,,,,,,,,0.94,0.91,,,
October,,,,,,,,1.80,2.20,,,
November,,,,,,,,4.09,2.64,,,
December,,,,,,,,1.30,1.30,,,
Total,,,,,,,,,25.92,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.42,25.92,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
