BERKHAMSTED (FRITHESDEN COPSE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,930/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,4.55,2.70,5.75,2.88,,
February,,,,,,,4.31,0.95,1.14,2.59,,
March,,,,,,,3.20,0.51,2.21,2.58,,
April,,,,,,,2.20,0.11,2.77,2.22,,
May,,,,,,,3.68,2.24,1.80,2.03,,
June,,,,,,,1.69,0.88,1.81,0.99,,
July,,,,,,,2.04,1.70,2.25,2.22,,
August,,,,,,,1.59,2.96,2.75,0.21,,
September,,,,,,,2.53,1.52,0.90,1.28,,
October,,,,,,,2.81,3.43,4.36,3.32,,
November,,,,,,,2.03,3.50,4.83,7.74,,
December,,,,,,,3.22,3.66,1.63,1.41,,
Total,,,,,,,33.85,24.16,32.20,29.47,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,33.85,24.16,32.20,29.47,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,,
