"WAKEFIELD, WALTON HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.56,0.06,1.95,2.47,2.98,0.93,3.79,2.24,0.94,1.39,,
February,1.74,3.32,1.66,1.51,2.33,2.47,0.77,0.53,1.54,1.33,,
March,2.75,2.99,1.97,0.96,1.56,1.50,2.05,1.54,3.22,3.06,,
April,1.18,1.24,3.52,2.78,1.81,1.76,2.27,0.62,1.91,3.38,,
May,2.51,0.67,0.92,0.97,1.14,1.69,6.25,2.44,0.45,4.57,,
June,3.02,1.73,4.04,2.83,0.76,2.61,0.94,0.15,2.60,0.29,,
July,5.82,1.86,3.40,3.35,2.90,0.71,5.58,1.14,4.75,1.39,,
August,1.38,3.25,1.66,1.99,1.55,0.98,2.19,1.64,2.20,3.43,,
September,4.73,2.45,2.42,4.32,0.89,1.88,1.32,3.12,1.15,1.12,,
October,4.80,2.62,3.74,3.23,1.13,5.39,4.16,2.32,0.84,3.85,,
November,1.54,2.10,2.60,2.09,0.52,2.22,1.44,1.62,5.45,0.77,,
December,3.28,2.44,1.65,0.84,2.05,0.53,3.65,1.44,1.55,1.49,,
Total,33.31,24.73,29.53,27.34,19.62,22.67,34.41,18.80,26.60,26.07,,
Calc annual,33.31,24.73,29.53,27.34,19.62,22.67,34.41,18.80,26.60,26.07,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,,
