"BODMIN (POLGWIN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1884,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.82,5.48,3.64,5.30,,,,,,,,
February,3.67,0.10,4.56,0.42,,,,,,,,
March,4.14,2.65,4.27,4.17,,,,,,,,
April,2.64,3.20,2.04,3.39,,,,,,,,
May,4.77,5.04,3.58,2.07,,,,,,,,
June,3.32,2.85,3.42,2.61,,,,,,,,
July,7.84,3.91,2.64,0.59,,,,,,,,
August,5.20,1.38,1.79,5.63,,,,,,,,
September,4.46,5.84,2.28,3.67,,,,,,,,
October,1.44,8.94,6.63,4.97,,,,,,,,
November,9.39,3.11,2.02,1.89,,,,,,,,
December,2.50,4.37,3.12,13.61,,,,,,,,
Total,54.19,46.87,39.99,48.32,,,,,,,,
Calc annual,54.19,46.87,39.99,48.32,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
