"TWICKENHAM SEWAGE WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.42,0.98,3.38,2.26,0.42,3.91,0.88,1.16,2.88,3.74,,
February,2.30,0.99,1.27,0.70,2.30,3.15,2.96,0.88,0.75,2.28,,
March,0.82,1.32,2.43,1.92,3.79,0.70,4.50,1.95,0.79,2.94,,
April,1.02,1.66,0.07,2.46,0.67,1.28,1.05,1.82,3.10,2.60,,
May,1.58,1.51,1.15,1.79,1.66,3.47,1.93,1.57,1.91,0.10,,
June,2.52,1.69,3.15,0.49,2.50,0.60,1.79,2.89,0.80,1.56,,
July,3.08,0.74,1.84,1.83,1.97,4.28,1.39,5.23,5.57,2.76,,
August,2.79,1.66,5.17,1.47,2.53,2.27,4.00,4.20,0.98,2.03,,
September,0.43,1.28,2.17,1.60,0.87,2.53,1.40,1.78,6.09,1.77,,
October,2.35,2.79,2.02,4.08,1.22,2.62,4.09,3.20,1.22,0.55,,
November,2.53,2.70,1.54,2.11,2.53,2.10,3.75,1.09,2.02,1.26,,
December,3.09,4.03,2.26,0.85,6.01,5.51,2.25,1.16,2.02,3.58,,
Total,23.93,21.35,26.45,21.56,26.47,32.42,29.99,26.93,28.13,25.17,,
Calc annual,23.93,21.35,26.45,21.56,26.47,32.42,29.99,26.93,28.13,25.17,,
Difference,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
