"TWICKENHAM (REFUSE DISPOSAL WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,838,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.38,1.91,4.52,1.54,1.54,,,,,,,
February,1.99,0.85,1.22,0.67,1.33,,,,,,,
March,3.38,1.72,0.29,0.09,0.79,,,,,,,
April,1.49,0.83,0.74,1.42,,,,,,,,
May,1.52,3.06,1.90,0.72,,,,,,,,
June,2.51,1.52,1.32,1.62,,,,,,,,
July,3.06,1.65,1.84,1.43,,,,,,,,
August,5.23,2.45,1.16,2.20,,,,,,,,
September,0.35,0.76,2.38,2.27,,,,,,,,
October,0.78,3.28,2.40,2.56,,,,,,,,
November,2.39,1.98,1.17,3.18,,,,,,,,
December,1.30,2.34,1.26,1.06,,,,,,,,
Total,26.38,22.35,20.20,18.76,,,,,,,,
Calc annual,26.38,22.35,20.20,18.76,3.66,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
