TUXFORD RAGNALL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7238,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.68,1.13,,,,,,,,,,
February,1.00,0.19,,,,,,,,,,
March,1.53,1.19,,,,,,,,,,
April,0.62,1.74,,,,,,,,,,
May,2.39,3.70,,,,,,,,,,
June,2.34,2.82,,,,,,,,,,
July,2.19,2.80,,,,,,,,,,
August,2.16,2.97,,,,,,,,,,
September,1.03,1.21,,,,,,,,,,
October,0.91,4.15,,,,,,,,,,
November,3.10,2.59,,,,,,,,,,
December,0.66,2.74,,,,,,,,,,
Total,20.61,27.23,,,,,,,,,,
Calc annual,20.61,27.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
