"INCHINNAN (RAF) STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5297,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,4.42,,,
February,,,,,,,,,5.26,,,
March,,,,,,,,,1.63,,,
April,,,,,,,,,0.56,,,
May,,,,,,,,,2.04,,,
June,,,,,,,,,0.98,,,
July,,,,,,,,,3.63,,,
August,,,,,,,,,2.70,,,
September,,,,,,,,,5.46,,,
October,,,,,,,,,4.58,,,
November,,,,,,,,,4.35,,,
December,,,,,,,,,4.08,,,
Total,,,,,,,,,39.69,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.69,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
