HELMSLEY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6002,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.39,0.87,1.98,2.83,4.67,3.23,3.78,1.93,,,,
February,2.65,5.06,1.18,3.19,1.81,2.52,1.18,0.65,,,,
March,2.57,3.27,2.38,2.74,3.11,2.44,2.39,2.07,,,,
April,2.24,1.60,6.40,1.68,1.89,1.78,2.33,0.89,,,,
May,2.02,1.88,2.19,0.95,1.15,3.68,3.80,2.54,,,,
June,2.18,2.60,3.88,4.24,0.59,2.69,0.56,0.23,,,,
July,4.93,4.75,3.32,4.20,2.35,1.17,5.74,1.26,,,,
August,1.30,5.17,2.77,2.01,1.63,1.88,2.30,2.18,,,,
September,4.99,2.64,1.60,4.24,1.85,3.51,1.79,3.61,,,,
October,4.07,3.55,4.79,4.03,1.80,5.92,2.71,3.79,,,,
November,2.64,3.24,3.25,2.82,2.01,2.67,2.94,2.18,,,,
December,4.45,3.74,5.34,2.36,2.78,1.23,5.36,2.61,,,,
Total,34.43,38.37,39.08,35.29,25.64,32.72,34.88,23.94,,,,
Calc annual,34.43,38.37,39.08,35.29,25.64,32.72,34.88,23.94,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
