WANGFORD REYDON GROVE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6824,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.26,1.90,2.16,1.82,3.18,,2.01,1.97,2.75,,
February,,1.07,0.98,0.55,1.23,2.63,,0.74,0.82,1.65,,
March,-999.00,1.74,2.39,2.07,3.31,1.38,,2.65,0.76,1.78,,
April,,0.89,0.36,2.10,0.64,0.87,,1.71,2.47,1.95,,
May,,0.46,0.60,1.59,1.48,1.90,,0.40,0.59,0.73,,
June,,2.09,1.98,0.93,1.20,0.99,,2.48,1.09,1.29,,
July,,0.43,2.88,2.83,2.86,4.35,,3.99,4.71,2.36,,
August,,0.76,6.33,3.52,0.58,2.07,,2.92,0.74,1.69,,
September,,1.87,2.89,1.64,0.87,3.41,,1.50,3.97,0.55,,
October,,2.76,1.71,2.83,1.83,2.17,,3.59,2.71,2.68,,
November,,3.18,2.40,1.79,2.62,2.39,2.78,1.39,1.62,1.92,,
December,,3.72,2.10,0.73,4.77,4.26,,1.42,3.47,3.37,,
Total,,20.23,26.52,22.74,23.21,29.60,,24.80,24.92,22.72,,
Calc annual,0.00,20.23,26.52,22.74,23.21,29.60,2.78,24.80,24.92,22.72,,
Difference,NaN,0.00,-0.00,0.00,0.00,0.00,NaN,0.00,0.00,-0.00,,
