"EBBW VALE WW (LLANGYNIDR) NW2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4174,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.03,15.30,7.66,10.61,2.40,10.57,12.58,10.00,11.17,4.32,,
February,6.83,0.06,5.85,0.77,8.51,3.95,10.17,2.23,4.65,5.29,,
March,1.89,4.61,6.53,6.32,1.92,6.53,6.01,0.58,3.99,4.76,,
April,4.47,6.72,1.88,5.08,8.76,4.96,4.74,0.53,3.56,5.69,,
May,4.57,8.18,2.71,3.17,1.41,1.99,2.36,5.14,0.87,2.93,,
June,7.41,2.70,5.34,1.73,8.27,5.75,3.09,2.63,2.95,0.78,,
July,5.37,4.22,4.34,1.34,1.15,11.22,4.71,6.47,12.76,4.72,,
August,6.58,2.37,1.20,5.57,2.57,1.82,1.87,4.57,3.57,0.60,,
September,0.73,6.63,3.21,4.65,10.91,4.85,2.90,2.44,1.18,3.79,,
October,1.49,11.36,8.48,6.65,9.16,5.08,5.40,9.26,5.71,11.28,,
November,16.84,4.63,1.88,2.54,10.77,8.08,3.78,7.81,15.33,14.11,,
December,4.73,6.51,1.09,17.09,7.88,12.96,4.35,7.87,4.81,3.61,,
Total,65.94,73.29,50.17,65.52,73.71,77.76,61.96,59.53,70.55,61.88,,
Calc annual,65.94,73.29,50.17,65.52,73.71,77.76,61.96,59.53,70.55,61.88,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
