FINCHLEY EAST ELMHURST,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7732,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.49,2.19,0.74,1.64,3.04,,,,,,,
February,1.05,0.01,1.35,2.99,1.77,,,,,,,
March,1.99,1.89,1.21,0.39,1.25,,,,,,,
April,1.70,0.98,1.04,0.03,2.00,,,,,,,
May,1.39,2.83,1.53,0.86,1.82,,,,,,,
June,3.04,0.96,3.14,0.78,1.72,,,,,,,
July,5.18,3.70,1.93,2.35,2.86,,,,,,,
August,3.35,4.75,3.16,1.51,3.16,,,,,,,
September,0.95,1.54,3.04,1.04,1.19,,,,,,,
October,1.21,5.59,3.75,4.23,3.75,,,,,,,
November,2.05,2.11,2.67,2.45,2.97,,,,,,,
December,0.80,4.36,1.49,2.12,2.23,,,,,,,
Total,25.20,30.91,25.05,20.39,27.76,,,,,,,
Calc annual,25.20,30.91,25.05,20.39,27.76,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
