"MANSFIELD (RAINWORTH W.W.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2623,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.69,2.66,3.73,2.73,1.79,2.47,2.27,5.08,1.22,0.91,,
February,2.19,1.01,0.44,2.46,1.85,2.30,2.13,1.34,0.74,5.40,,
March,3.61,1.46,0.63,0.31,0.60,1.11,5.37,0.66,1.26,1.01,,
April,1.23,0.88,0.63,2.06,1.90,1.26,2.32,1.73,2.34,2.83,,
May,2.11,4.01,2.76,1.77,1.60,1.64,2.04,2.01,2.06,1.98,,
June,0.26,0.86,1.49,1.43,2.30,3.22,1.84,2.77,0.93,1.18,,
July,3.61,1.75,0.62,1.48,1.90,2.09,2.48,1.14,3.80,2.30,,
August,3.25,2.14,1.76,3.68,2.47,5.19,0.15,3.71,2.10,3.52,,
September,0.32,1.14,2.09,3.39,1.27,3.13,1.29,2.36,1.56,3.22,,
October,2.48,1.55,1.46,2.70,3.84,1.50,0.32,1.51,4.28,0.92,,
November,3.17,1.47,1.42,4.47,0.57,5.59,1.48,1.22,3.14,5.05,,
December,0.70,1.52,0.67,1.34,1.87,3.22,2.18,3.95,2.54,1.33,,
Total,26.62,20.45,17.70,27.82,21.96,32.72,23.87,27.48,25.97,29.65,,
Calc annual,26.62,20.45,17.70,27.82,21.96,32.72,23.87,27.48,25.97,29.65,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
