"BRISTOL 9 COTHAM ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR266,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,4.97,1.07,3.19,4.04,1.51,3.47,3.86,4.59,5.48,4.70,,
February,1.04,2.83,0.47,0.85,1.88,2.55,4.85,2.66,1.79,3.84,,
March,2.75,3.00,4.53,0.84,2.56,1.14,2.21,4.99,1.83,1.43,,
April,1.81,0.35,3.22,1.95,1.40,0.84,1.84,3.31,2.23,1.03,,
May,3.63,1.33,3.43,2.41,0.86,1.95,1.29,2.66,1.84,6.42,,
June,7.22,3.49,2.73,4.86,2.39,1.69,3.90,2.15,0.71,1.16,,
July,2.09,4.77,2.65,0.47,1.02,4.39,2.85,2.73,1.07,1.03,,
August,5.75,2.73,1.47,4.14,1.19,8.70,3.27,2.21,6.31,1.40,,
September,2.60,4.10,2.42,3.63,3.58,0.05,7.68,1.34,3.09,5.55,,
October,3.13,2.37,5.79,5.18,1.96,4.97,2.04,3.65,2.62,2.62,,
November,2.74,4.92,1.47,2.83,2.79,3.05,2.57,2.01,1.48,2.46,,
December,3.90,1.41,2.06,1.62,2.07,3.20,4.75,1.64,5.40,4.19,,
Total,41.63,32.37,33.43,32.82,23.21,36.00,41.11,33.94,33.85,35.83,,
Calc annual,41.63,32.37,33.43,32.82,23.21,36.00,41.11,33.94,33.85,35.83,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
