"CLIFTON PEMBROKE ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.75,1.23,3.92,5.95,1.33,3.73,3.27,0.98,,,,
February,5.06,2.74,2.57,1.14,3.46,4.40,5.39,1.28,,,,
March,0.67,2.78,5.07,4.33,4.82,1.37,4.07,3.32,,,,
April,2.85,2.03,0.32,3.10,1.76,1.42,,,,,,
May,1.98,1.21,2.51,2.70,2.02,3.07,-999.00,,,,,
June,5.43,3.09,4.76,1.07,2.56,0.94,3.34,,,,,
July,2.14,0.09,4.89,0.55,5.60,6.18,1.42,,,,,
August,6.36,1.80,8.38,1.61,2.91,2.31,5.05,,,,,
September,0.28,1.61,0.60,3.74,1.63,1.64,1.79,,,,,
October,5.23,2.89,4.57,2.84,2.06,4.75,7.36,,,,,
November,5.17,4.73,2.44,3.32,4.28,1.98,2.99,,,,,
December,5.77,7.34,6.57,2.18,7.17,7.18,4.39,,,,,
Total,44.69,31.54,46.60,32.53,39.60,38.97,44.19,,,,,
Calc annual,44.69,31.54,46.60,32.53,39.60,38.97,39.07,5.58,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,5.12,NaN,NaN,NaN,,
