"SHEERNESS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,321,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.60,1.58,1.24,1.19,1.28,4.85,4.23,1.69,3.15,,,
February,1.67,0.65,0.74,0.12,2.30,1.57,2.40,0.53,0.87,,,
March,0.04,0.93,1.52,1.73,0.30,0.63,2.82,0.44,1.33,,,
April,3.44,2.88,0.61,1.73,2.02,1.54,1.92,0.54,1.62,,,
May,2.34,2.80,1.39,1.18,1.13,0.38,2.78,1.95,1.34,,,
June,0.84,0.78,1.76,0.98,2.02,4.09,2.90,0.49,1.27,,,
July,2.80,1.64,2.21,1.41,0.75,1.89,1.68,0.94,1.17,,,
August,3.94,0.82,0.43,1.87,2.39,0.82,1.18,2.26,1.48,,,
September,2.42,1.52,3.26,1.04,3.27,1.54,2.04,1.25,0.71,,,
October,0.47,4.74,1.75,1.40,2.02,1.72,2.07,1.68,6.48,,,
November,2.66,0.85,1.13,1.28,3.58,3.12,1.59,1.43,2.98,,,
December,0.54,0.13,0.42,3.23,2.56,2.19,4.48,2.11,1.30,,,
Total,22.76,19.32,16.46,17.16,23.62,24.34,30.09,15.31,23.70,,,
Calc annual,22.76,19.32,16.46,17.16,23.62,24.34,30.09,15.31,23.70,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,NaN,,
