WALTON (CANOK LODGE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1994,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.85,,,,,,,,,,,
February,1.74,,,,,,,,,,,
March,0.83,,,,,,,,,,,
April,2.76,,,,,,,,,,,
May,3.88,,,,,,,,,,,
June,4.70,,,,,,,,,,,
July,3.83,,,,,,,,,,,
August,3.98,,,,,,,,,,,
September,1.83,,,,,,,,,,,
October,1.08,,,,,,,,,,,
November,4.11,,,,,,,,,,,
December,2.09,,,,,,,,,,,
Total,32.68,,,,,,,,,,,
Calc annual,32.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
