ALMONDSBURY (RIDGEWOOD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2196,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.72,3.39,2.35,2.13,0.82,3.22,3.77,,,,,
February,1.52,0.08,2.83,0.38,2.64,1.38,4.06,,,,,
March,0.74,2.12,2.39,1.86,0.68,2.09,2.37,,,,,
April,2.29,2.88,1.18,1.89,5.09,2.71,2.25,,,,,
May,2.93,5.52,2.32,1.39,1.06,0.52,2.75,,,,,
June,3.22,1.04,1.38,0.97,4.36,3.46,1.60,,,,,
July,4.52,2.73,1.59,1.03,0.65,6.02,4.67,,,,,
August,3.68,1.28,0.99,2.38,1.96,0.35,0.28,,,,,
September,2.47,4.12,2.82,2.64,7.28,2.54,1.38,,,,,
October,0.61,5.13,2.79,2.16,4.95,1.22,2.91,,,,,
November,4.51,1.87,0.95,1.01,5.27,3.72,1.39,,,,,
December,1.92,1.34,1.10,6.35,3.52,2.46,1.53,,,,,
Total,30.13,31.50,22.69,24.19,38.28,29.69,28.96,,,,,
Calc annual,30.13,31.50,22.69,24.19,38.28,29.69,28.96,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,,
