"NORTH CADBURY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2075/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.76,4.72,7.02,2.31,2.52,3.25,2.95,5.50,0.70,0.53,,
February,3.91,0.30,1.78,0.79,2.02,2.32,1.12,1.64,1.59,5.63,,
March,2.77,2.40,0.93,0.41,1.18,0.95,5.70,1.28,2.03,0.95,,
April,1.87,2.01,0.93,1.69,0.74,3.64,2.34,1.93,2.04,3.19,,
May,1.68,5.61,2.31,0.64,3.28,5.09,2.34,4.61,2.56,1.96,,
June,1.67,0.41,2.04,2.25,3.81,3.96,1.97,2.76,0.34,2.63,,
July,2.53,1.90,3.37,3.32,1.89,1.34,1.92,2.09,1.48,4.41,,
August,4.22,4.12,3.98,2.63,2.39,5.87,0.94,3.46,2.33,4.99,,
September,0.97,2.44,2.69,1.98,2.72,5.27,1.44,2.27,2.77,4.21,,
October,1.45,3.60,4.07,5.25,4.27,1.14,0.75,4.36,8.48,1.48,,
November,2.10,1.76,2.81,6.22,0.62,6.13,1.91,1.96,4.51,6.66,,
December,1.84,4.36,2.76,3.86,4.11,3.72,3.71,5.28,1.91,2.60,,
Total,28.77,33.63,34.69,31.35,29.55,42.68,27.09,37.14,30.74,39.24,,
Calc annual,28.77,33.63,34.69,31.35,29.55,42.68,27.09,37.14,30.74,39.24,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
