BARKING LOXFORD HALL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6663,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,0.91,2.47,0.87,4.18,1.12,2.27,,
February,,,,,1.06,1.06,1.79,1.58,1.39,3.13,,
March,,,,,0.49,0.56,2.77,2.83,1.06,0.71,,
April,,,,,1.19,1.37,1.50,3.03,4.65,2.74,,
May,,,,,0.62,1.47,0.69,2.58,3.23,2.77,,
June,,,,,2.12,1.90,1.24,0.72,3.94,4.35,,
July,,,,,0.58,4.24,0.87,2.14,0.74,3.70,,
August,,,,,1.01,1.35,2.87,2.94,6.51,4.89,,
September,,,,,2.75,1.53,2.66,1.33,0.82,3.16,,
October,,,,,3.27,3.50,1.16,1.84,1.55,0.67,,
November,,,,,1.48,3.02,3.21,3.33,3.24,1.31,,
December,,,,,2.92,0.90,5.52,1.82,1.18,0.89,,
Total,,,,,18.40,23.37,25.15,28.32,29.43,30.59,,
Calc annual,0.00,0.00,0.00,0.00,18.40,23.37,25.15,28.32,29.43,30.59,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,,
