"FARNSFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4395,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,1.07,1.54,1.81,1.96,3.58,0.79,2.27,0.63,3.02,,
February,,0.52,1.83,2.59,2.17,0.38,0.44,3.12,0.58,1.39,,
March,,1.34,1.01,0.55,0.93,1.85,2.28,1.85,1.24,0.91,,
April,,2.10,0.73,0.55,2.39,2.07,0.81,1.39,2.39,2.19,,
May,,2.97,2.90,2.11,1.58,0.69,0.66,1.01,2.38,3.44,,
June,,4.15,4.07,1.03,2.16,0.97,3.23,2.32,1.31,1.41,,
July,,2.83,2.22,2.56,2.02,3.88,2.27,0.49,0.94,1.87,,
August,,3.03,2.62,1.27,2.36,2.95,1.46,3.30,2.29,0.41,,
September,,1.43,3.80,1.11,0.57,0.71,4.73,1.88,0.67,2.43,,
October,,4.39,5.31,2.08,3.15,2.65,3.38,1.06,3.34,3.09,,
November,,2.94,1.68,1.20,2.40,3.05,1.56,1.76,2.04,1.42,,
December,,3.37,0.82,2.60,2.07,2.57,3.86,3.45,1.66,2.37,,
Total,,30.14,28.53,19.46,23.76,25.35,25.47,23.90,19.47,23.95,,
Calc annual,0.00,30.14,28.53,19.46,23.76,25.35,25.47,23.90,19.47,23.95,,
Difference,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
