"ASHWELL (ODSEY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1185/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.66,1.27,1.14,1.43,1.79,3.38,3.96,2.40,4.48,1.92,,
February,1.43,0.34,1.90,0.50,2.09,2.15,3.36,0.37,0.61,1.56,,
March,0.02,1.63,1.67,1.68,0.45,0.72,3.91,0.36,2.00,2.73,,
April,3.20,2.12,1.34,1.64,2.77,1.55,2.88,0.14,2.83,1.47,,
May,2.63,4.26,2.04,0.66,1.69,0.78,3.23,2.14,1.64,1.28,,
June,1.40,0.74,1.51,1.20,2.28,4.36,1.87,0.53,2.02,1.08,,
July,4.63,1.77,0.81,1.81,0.71,6.29,2.40,1.42,1.50,3.42,,
August,3.82,3.22,1.03,1.76,1.47,0.52,2.13,1.26,3.97,0.15,,
September,2.23,1.73,2.54,1.16,2.98,2.49,1.61,2.02,1.18,0.58,,
October,0.66,4.28,1.86,1.66,2.60,1.71,2.57,2.42,3.89,2.29,,
November,2.73,1.56,1.38,1.83,4.17,2.96,1.82,2.58,3.29,6.49,,
December,0.84,0.41,0.41,3.21,2.06,1.76,2.92,3.15,1.19,1.37,,
Total,25.25,23.33,17.63,18.54,25.06,28.67,32.66,18.79,28.60,24.34,,
Calc annual,25.25,23.33,17.63,18.54,25.06,28.67,32.66,18.79,28.60,24.34,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
