"LAUNCESTON SOUTH PETHERWIN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2813,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.42,,,,,,,,,,,
February,1.43,,,,,,,,,,,
March,1.73,,,,,,,,,,,
April,3.14,,,,,,,,,,,
May,2.50,,,,,,,,,,,
June,2.87,,,,,,,,,,,
July,3.73,,,,,,,,,,,
August,4.00,,,,,,,,,,,
September,2.95,,,,,,,,,,,
October,3.16,,,,,,,,,,,
November,4.75,,,,,,,,,,,
December,4.44,,,,,,,,,,,
Total,41.12,,,,,,,,,,,
Calc annual,41.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
