FALMER (COLD DEAN),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,486/9,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,3.29,6.82,3.07,2.43,3.39,3.41,7.11,2.23,,,
February,,0.73,1.87,1.23,2.61,4.60,3.47,2.13,1.37,,,
March,,4.24,0.55,0.14,2.07,1.84,8.61,1.22,1.04,,,
April,,1.09,1.58,1.93,1.20,2.21,2.33,1.37,1.70,,,
May,,2.79,2.34,0.39,2.80,3.18,1.60,2.97,2.03,,,
June,,0.19,1.94,1.55,2.43,3.23,3.41,2.50,0.96,,,
July,,2.28,3.15,2.83,5.06,2.16,2.50,3.22,0.25,,,
August,,3.50,1.96,1.94,2.31,8.94,0.44,5.59,1.56,,,
September,,3.08,2.29,2.94,2.38,4.03,2.42,2.36,2.17,,,
October,,4.10,3.90,5.10,3.80,1.07,0.75,2.72,,,,
November,,1.89,2.61,6.55,0.31,5.59,2.32,2.90,,,,
December,,3.92,2.65,2.12,5.15,4.02,2.89,3.40,,,,
Total,,31.10,31.66,29.79,32.55,44.26,34.15,37.49,,,,
Calc annual,0.00,31.10,31.66,29.79,32.55,44.26,34.15,37.49,13.31,0.00,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,,
