"COWBRIDGE THE HAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4587,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.41,4.04,6.10,3.59,3.29,6.16,2.26,4.68,1.86,4.00,,
February,1.55,2.02,3.78,1.20,2.37,2.66,4.46,3.80,2.60,4.19,,
March,1.82,1.20,2.95,4.24,1.77,1.37,4.54,3.10,1.27,0.95,,
April,0.06,4.30,2.38,0.22,1.40,2.63,3.26,3.44,3.49,3.03,,
May,1.26,0.24,1.56,2.59,0.57,2.41,0.36,1.86,3.09,2.75,,
June,0.35,1.69,3.51,-999.00,0.85,3.59,2.05,1.82,1.99,5.42,,
July,2.49,5.27,4.62,4.20,2.12,5.48,1.02,5.43,1.56,4.65,,
August,2.24,2.00,3.08,4.08,3.50,3.65,4.20,4.26,5.57,6.97,,
September,1.56,6.42,3.42,2.65,4.60,5.28,6.09,2.96,2.68,3.36,,
October,6.98,2.55,5.05,4.32,3.13,6.47,4.95,3.91,5.44,2.36,,
November,3.27,1.68,4.59,2.25,2.65,7.50,4.26,7.14,3.92,0.52,,
December,1.42,2.14,5.54,1.01,3.33,1.14,6.94,3.15,1.34,0.89,,
Total,26.41,33.55,46.58,32.86,29.58,48.34,44.39,45.55,34.81,39.09,,
Calc annual,26.41,33.55,46.58,30.35,29.58,48.34,44.39,45.55,34.81,39.09,,
Difference,0.00,0.00,0.00,2.51,0.00,0.00,0.00,-0.00,0.00,0.00,,
