"CIRENCESTER CLAREMONT PLACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2656,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.44,3.01,1.23,2.25,2.81,3.35,0.68,,,,,
February,0.69,0.00,1.76,2.97,2.48,0.16,0.41,,,,,
March,1.14,2.27,0.63,0.24,2.84,2.59,2.86,,,,,
April,1.63,1.00,1.07,0.03,2.11,2.42,0.89,,,,,
May,2.22,3.51,1.30,1.26,1.74,0.78,0.23,,,,,
June,2.37,1.50,2.66,1.09,2.28,0.88,2.02,,,,,
July,3.41,3.86,3.44,3.60,2.84,3.82,0.56,,,,,
August,2.48,6.24,3.28,2.46,2.36,2.71,2.46,,,,,
September,1.44,2.04,3.08,0.74,3.04,0.86,6.45,,,,,
October,1.73,7.80,3.02,3.01,5.53,2.96,3.74,,,,,
November,2.42,2.29,2.47,2.12,4.99,5.41,0.71,,,,,
December,0.99,3.96,0.97,2.71,2.87,2.53,3.76,,,,,
Total,23.96,37.48,24.91,22.48,35.89,28.47,24.77,,,,,
Calc annual,23.96,37.48,24.91,22.48,35.89,28.47,24.77,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,NaN,NaN,NaN,,
