"CIRENCESTER CLAREMONT PLACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2656,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,2.14,4.95,4.04,2.63,3.86,2.68,0.83,0.68,,
February,,,2.13,3.74,1.53,3.70,0.79,0.68,1.70,1.31,,
March,,,1.78,1.08,2.44,1.25,2.51,1.72,3.62,2.56,,
April,,,4.37,0.77,1.55,1.90,1.97,1.30,1.51,2.30,,
May,,,2.06,1.61,1.10,2.32,4.51,1.37,2.28,2.70,,
June,,,3.91,4.71,3.60,1.87,0.82,1.36,2.76,0.58,,
July,,,6.19,3.28,3.88,0.49,3.00,0.85,4.58,2.14,,
August,,,3.01,0.92,1.81,2.50,1.54,1.80,1.56,2.93,,
September,,,3.97,4.32,1.45,4.36,2.39,2.98,0.78,1.69,,
October,,,6.65,2.66,0.96,3.12,4.18,2.85,0.69,2.18,,
November,,,5.28,4.09,1.81,5.21,2.73,2.58,5.27,1.43,,
December,,,4.05,0.75,3.95,1.39,4.24,1.56,2.92,1.51,,
Total,,,45.54,32.88,28.12,30.74,32.54,21.73,28.50,22.01,,
Calc annual,0.00,0.00,45.54,32.88,28.12,30.74,32.54,21.73,28.50,22.01,,
Difference,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
