DARTMOUTH (NAVAL COLLEGE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1685,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.78,6.53,3.71,5.30,0.38,8.47,7.99,6.45,8.05,3.45,,
February,3.46,0.00,5.19,0.17,5.35,4.20,9.15,1.71,2.72,5.30,,
March,3.23,3.13,4.75,4.62,1.99,5.87,6.18,0.20,1.44,4.39,,
April,3.65,4.16,2.34,3.98,4.85,3.34,4.10,0.13,2.68,4.63,,
May,3.05,4.20,1.51,1.26,3.32,1.26,3.39,2.97,0.67,1.93,,
June,4.07,4.21,2.36,2.09,6.41,1.51,1.54,1.04,4.21,0.65,,
July,5.93,2.46,3.16,0.47,0.40,6.60,2.45,4.53,7.30,2.17,,
August,4.47,1.77,1.25,2.83,3.06,0.50,1.57,5.62,3.27,0.09,,
September,1.64,6.91,3.31,4.26,5.56,3.06,2.58,2.51,1.23,1.67,,
October,0.60,9.11,2.21,3.12,5.03,1.65,3.39,6.01,6.61,4.64,,
November,8.31,3.27,2.19,2.94,7.00,5.61,3.43,8.67,10.57,10.66,,
December,1.85,4.02,3.21,14.38,6.64,5.85,4.75,4.54,3.35,5.89,,
Total,45.04,49.77,35.19,45.42,49.99,47.92,50.52,44.38,52.10,45.47,,
Calc annual,45.04,49.77,35.19,45.42,49.99,47.92,50.52,44.38,52.10,45.47,,
Difference,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
