BAILDON (WEECHER RES),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3292/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,2.18,,
February,,,,,,,,,,4.83,,
March,,,,,,,,,,1.33,,
April,,,,,,,,,,3.06,,
May,,,,,,,,,,2.05,,
June,,,,,,,,,,1.03,,
July,,,,,,,,,,2.32,,
August,,,,,,,,,,4.97,,
September,,,,,,,,,,4.32,,
October,,,,,,,,,,2.34,,
November,,,,,,,,,,4.06,,
December,,,,,,,,,,1.75,,
Total,,,,,,,,,,34.24,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.24,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
