BRAMLEY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8731,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,3.07,3.11,3.62,2.39,0.72,1.07,,
February,,,,,1.85,2.80,0.70,0.87,0.98,2.15,,
March,,,,,1.62,1.92,1.46,1.90,3.26,2.24,,
April,,,,,1.74,,1.70,1.24,2.02,2.39,,
May,,,,,0.86,4.45,,1.52,1.59,2.63,,
June,,,,,2.55,1.83,,1.30,3.13,1.13,,
July,,,,1.55,2.78,,2.09,0.76,5.12,2.54,,
August,,,,0.94,1.10,1.00,0.83,1.64,1.38,2.66,,
September,,,,2.95,1.53,4.72,1.13,1.97,1.22,1.37,,
October,,,,2.01,0.62,3.87,3.78,1.37,1.42,3.42,,
November,,,,3.05,1.69,3.75,3.39,3.74,4.02,1.15,,
December,,,,0.65,2.65,1.17,5.05,1.65,2.02,1.40,,
Total,,,,,22.06,28.62,,20.35,26.88,24.15,,
Calc annual,0.00,0.00,0.00,11.15,22.06,28.62,23.75,20.35,26.88,24.15,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,NaN,0.00,0.00,0.00,,
