LOUGHRIGG SILVERTHWAITE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6572,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,11.41,5.32,8.80,11.75,6.52,8.04,11.55,4.12,,,,
February,12.71,12.26,6.26,6.80,10.69,13.56,7.39,1.70,,,,
March,5.48,3.71,11.13,9.72,8.64,3.00,1.64,3.92,,,,
April,4.93,5.71,2.28,8.80,2.30,4.81,3.95,2.67,,,,
May,3.28,3.64,3.44,4.56,3.41,1.71,4.15,4.28,,,,
June,2.55,5.94,7.71,6.14,1.30,2.43,4.20,3.38,,,,
July,5.38,1.31,6.32,1.02,4.80,6.36,3.24,2.17,,,,
August,11.30,6.01,8.36,3.04,6.08,3.51,2.88,12.54,,,,
September,0.72,6.05,3.35,2.86,3.81,1.30,2.87,7.38,,,,
October,4.45,7.76,9.98,4.57,2.90,2.51,15.11,13.02,,,,
November,7.82,13.28,7.96,9.33,14.67,4.19,11.91,8.20,,,,
December,11.34,15.52,13.15,6.84,12.30,12.72,8.10,4.44,,,,
Total,81.37,86.51,88.74,75.43,77.42,64.14,76.99,67.82,,,,
Calc annual,81.37,86.51,88.74,75.43,77.42,64.14,76.99,67.82,0.00,0.00,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,NaN,NaN,,
