"ST AUSTELL POLCARNE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1503,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.17,6.57,9.73,6.20,6.44,11.30,2.08,9.85,,11.06,,
February,3.75,2.78,8.10,5.23,4.00,2.08,6.54,4.07,,6.98,,
March,2.96,2.09,4.67,4.96,2.45,1.94,6.80,4.69,,1.40,,
April,0.20,5.73,4.24,0.84,2.81,2.54,4.55,5.79,,2.96,,
May,2.46,0.26,3.03,2.70,1.07,4.16,0.04,6.41,,2.14,,
June,0.47,2.73,3.52,2.55,2.23,4.05,1.68,2.86,,9.14,,
July,2.24,6.19,3.17,3.76,1.87,3.69,1.57,5.56,,5.86,,
August,3.15,3.76,2.78,5.75,4.71,2.56,6.56,8.22,,6.38,,
September,2.38,7.68,5.02,3.04,8.08,8.54,7.98,3.69,,3.81,,
October,7.04,5.75,7.30,3.79,5.38,11.40,4.55,3.98,,2.35,,
November,4.43,2.61,8.24,4.73,4.39,9.59,6.47,10.50,,1.66,,
December,3.29,4.14,8.30,1.44,8.88,4.48,13.29,7.02,,1.81,,
Total,36.54,50.29,68.10,44.99,52.31,66.33,62.11,72.64,,55.55,,
Calc annual,36.54,50.29,68.10,44.99,52.31,66.33,62.11,72.64,0.00,55.55,,
Difference,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,NaN,-0.00,,
