"FILLEIGH (CASTLE HILL GARDENS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1837,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.92,4.48,2.76,4.43,2.03,5.17,5.98,6.89,,,,
February,4.66,0.01,3.69,0.30,4.36,2.37,6.46,2.07,,,,
March,1.57,2.72,3.14,2.82,1.33,2.77,3.63,0.93,,,,
April,4.36,2.38,2.04,2.85,5.98,2.68,3.06,0.24,,,,
May,3.21,3.27,2.85,1.70,2.35,0.55,2.55,2.80,,,,
June,3.33,1.25,1.71,2.44,4.07,3.18,1.20,2.49,,,,
July,5.81,4.44,2.52,0.55,1.04,8.62,3.56,4.89,,,,
August,4.86,2.10,1.73,6.50,3.38,1.08,1.76,7.61,,,,
September,2.48,6.23,1.16,3.49,6.35,4.99,4.39,1.87,,,,
October,1.17,9.99,6.16,5.41,7.54,3.41,3.36,5.64,,,,
November,6.84,3.28,1.76,2.30,7.03,5.52,2.31,7.75,,,,
December,3.06,2.73,1.43,9.62,5.44,4.76,3.98,4.96,,,,
Total,46.27,42.88,30.95,42.41,50.90,45.10,42.24,48.14,,,,
Calc annual,46.27,42.88,30.95,42.41,50.90,45.10,42.24,48.14,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
