PRINCES RISBOROUGH (RESEARCH LAB),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,983/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.86,3.03,4.36,1.72,1.61,1.63,2.01,5.89,0.96,0.61,,
February,2.42,0.73,1.24,1.47,1.80,1.89,1.32,0.79,1.31,4.85,,
March,2.78,1.81,0.50,0.28,0.72,1.16,4.67,1.02,1.01,0.71,,
April,2.23,1.92,1.13,1.81,1.42,1.33,2.18,1.81,1.71,1.85,,
May,1.80,3.09,2.37,0.52,2.52,3.94,1.57,3.47,2.31,2.11,,
June,1.58,0.44,2.17,1.65,2.47,3.10,1.05,2.62,0.66,1.63,,
July,6.37,1.96,1.34,1.97,2.90,1.61,1.15,1.22,1.70,5.28,,
August,3.11,2.39,2.02,2.25,1.51,3.97,0.25,2.72,1.26,3.66,,
September,0.22,1.33,1.42,2.58,2.12,4.23,1.04,2.29,0.69,3.05,,
October,0.76,3.20,2.92,4.39,4.06,1.18,0.34,3.04,6.07,0.64,,
November,3.09,1.45,1.15,4.12,0.30,5.73,1.22,1.50,3.44,4.93,,
December,1.58,3.58,1.39,1.91,3.23,2.44,3.02,3.26,1.44,1.28,,
Total,28.80,24.93,22.01,24.67,24.66,32.21,19.82,29.63,22.56,30.60,,
Calc annual,28.80,24.93,22.01,24.67,24.66,32.21,19.82,29.63,22.56,30.60,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
