"CHELTENHAM HEATH LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1108,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.93,1.75,3.75,2.84,2.89,4.08,2.86,4.87,1.39,2.73,,
February,1.79,1.19,2.26,1.14,2.19,1.85,2.07,1.69,1.39,2.74,,
March,1.27,1.36,2.10,2.88,0.86,0.90,3.15,1.83,0.99,1.16,,
April,0.65,2.37,2.68,1.42,1.41,2.99,2.32,2.61,3.74,2.75,,
May,1.06,2.10,1.30,2.45,1.04,2.25,0.99,1.98,5.25,2.81,,
June,0.93,2.49,2.85,1.86,0.72,2.43,1.61,1.01,2.39,3.45,,
July,1.63,3.50,4.52,1.98,0.90,5.95,0.67,4.08,2.18,4.36,,
August,1.57,3.24,3.14,2.63,1.82,1.18,2.24,4.48,5.79,6.17,,
September,1.30,5.48,1.52,1.45,3.54,2.89,3.91,3.18,2.66,2.88,,
October,2.80,1.44,3.87,2.01,2.91,6.52,2.42,1.84,2.49,1.45,,
November,2.80,0.65,5.09,1.66,2.64,5.32,3.13,3.51,3.60,1.26,,
December,1.93,1.98,3.29,0.76,2.04,0.70,6.14,1.23,1.57,0.65,,
Total,19.66,27.55,36.37,23.08,22.96,37.06,31.51,32.31,33.44,32.41,,
Calc annual,19.66,27.55,36.37,23.08,22.96,37.06,31.51,32.31,33.44,32.41,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
