DALRY (TEMPLAND),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5248/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.70,8.57,4.08,5.33,3.92,4.41,5.71,7.75,4.75,3.84,,
February,5.77,0.04,3.36,0.84,6.52,2.06,6.06,2.86,7.09,1.93,,
March,1.45,2.93,2.33,2.26,2.31,3.15,1.02,3.87,5.08,4.84,,
April,2.42,4.75,3.05,2.79,3.39,1.59,2.08,0.87,2.84,2.30,,
May,3.85,3.45,2.66,3.31,0.94,2.03,1.75,4.16,1.23,1.00,,
June,5.34,1.90,2.93,2.31,4.37,2.08,4.27,5.84,2.59,1.17,,
July,4.21,4.53,5.05,3.04,2.89,5.75,5.45,4.64,6.63,2.64,,
August,1.55,3.20,5.22,4.41,1.92,4.25,3.64,3.90,2.28,2.69,,
September,1.81,5.85,1.00,7.23,6.17,5.03,3.16,5.39,4.02,5.62,,
October,4.65,7.55,3.73,8.79,11.35,6.68,2.57,11.53,1.68,4.48,,
November,8.00,5.18,2.83,1.86,6.10,4.66,0.66,9.00,9.07,6.56,,
December,5.24,7.77,1.91,8.23,4.63,6.78,3.86,3.81,4.20,7.27,,
Total,49.99,55.72,38.15,50.40,54.51,48.47,40.23,63.62,51.46,44.34,,
Calc annual,49.99,55.72,38.15,50.40,54.51,48.47,40.23,63.62,51.46,44.34,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,,
