DORSET SQUARE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7931,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,3.90,2.60,3.76,,,
February,,,,,,,3.72,1.22,1.12,,,
March,,,,,,,1.70,3.25,1.12,,,
April,,,,,,,1.86,1.88,1.21,,,
May,,,,,,,2.20,2.29,1.58,,,
June,,,,,,,3.50,1.66,0.57,,,
July,,,,,,,1.17,4.28,0.61,,,
August,,,,,,,2.14,2.48,2.20,,,
September,,,,,,,3.21,2.05,1.78,,,
October,,,,,,,2.15,1.72,2.53,,,
November,,,,,,,1.61,0.75,0.94,,,
December,,,,,,,2.21,1.87,4.99,,,
Total,,,,,,,29.37,26.05,22.41,27.01,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,29.37,26.05,22.41,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,27.01,,
