WIRKSWORTH BIGGIN,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6377,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.01,,3.53,4.59,4.23,,,,,,,
February,2.67,5.22,1.89,2.98,3.32,,,,,,,
March,1.80,4.17,2.74,0.57,2.50,,,,,,,
April,2.38,1.50,4.85,2.43,2.15,,,,,,,
May,1.78,3.00,2.13,1.14,1.71,,,,,,,
June,3.11,2.21,6.13,3.53,1.95,,,,,,,
July,5.48,1.35,4.49,2.49,3.51,,,,,,,
August,3.18,6.78,2.84,1.52,1.39,,,,,,,
September,4.72,1.87,1.97,5.97,3.78,,,,,,,
October,5.06,3.73,5.41,3.83,1.46,,,,,,,
November,3.79,3.78,7.02,3.60,1.19,,,,,,,
December,5.03,4.28,5.51,2.44,3.35,,,,,,,
Total,40.01,,48.51,35.09,30.54,,,,,,,
Calc annual,40.01,37.89,48.51,35.09,30.54,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
