WIRKSWORTH BIGGIN,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6377,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,2.23,,,
February,,,,,,,,,1.79,3.16,,
March,,,,,,,,,1.42,1.21,,
April,,,,,,,,,1.41,1.80,,
May,,,,,,,,,6.61,2.41,,
June,,,,,,,,,3.45,4.13,,
July,,,,,,,,,0.53,3.96,,
August,,,,,,,,,6.56,4.99,,
September,,,,,,,,,3.56,3.31,,
October,,,,,,,,,3.26,1.60,,
November,,,,,,,,,3.11,1.66,,
December,,,,,,,,,1.59,1.90,,
Total,,,,,,,,,35.52,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.52,30.13,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
