"CHELMSFORD SPERGULA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4649,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.19,1.03,2.38,2.91,0.69,,,,,,,
February,2.24,0.76,1.34,0.67,2.32,,,,,,,
March,0.95,1.48,2.43,1.71,3.80,,,,,,,
April,1.21,0.93,0.09,2.60,,,,,,,,
May,3.31,1.15,0.81,1.59,,,,,,,,
June,2.03,1.62,2.95,2.01,,,,,,,,
July,1.66,0.37,1.73,1.70,,,,,,,,
August,2.50,0.56,3.37,0.80,,,,,,,,
September,0.89,1.24,2.53,0.85,,,,,,,,
October,1.52,2.92,1.84,3.23,,,,,,,,
November,3.24,3.44,1.71,2.58,,,,,,,,
December,3.38,3.81,2.60,0.63,,,,,,,,
Total,24.12,19.31,23.78,21.28,,,,,,,,
Calc annual,24.12,19.31,23.78,21.28,6.81,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
