"TROWBRIDGE HOLT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1485,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,4.39,1.69,3.65,,
February,,,,,,,,1.63,1.75,3.96,,
March,,,,,,,,2.52,1.42,0.78,,
April,,,,,,,,3.46,2.17,2.54,,
May,,,,,,,,2.87,6.66,3.12,,
June,,,,,,,,0.77,3.50,4.65,,
July,,,,,,,,3.68,3.04,3.65,,
August,,,,,,,,3.91,6.20,5.45,,
September,,,,,,,5.62,2.89,1.69,3.16,,
October,,,,,,,1.31,2.13,4.83,1.14,,
November,,,,,,,3.96,5.61,2.99,0.42,,
December,,,,,,,5.83,1.96,1.90,1.20,,
Total,,,,,,,,35.82,37.84,33.72,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,16.72,35.82,37.84,33.72,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
