"LYMPNE AIRPORT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,272,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.51,2.35,2.40,2.79,1.68,4.56,4.79,3.89,4.90,2.68,,
February,2.39,0.40,1.75,0.13,3.05,2.12,4.75,0.82,1.16,1.80,,
March,0.63,1.55,1.91,2.73,0.15,1.00,3.59,0.85,2.13,2.30,,
April,2.83,2.68,1.15,1.94,3.57,1.76,2.85,0.52,2.74,1.17,,
May,1.78,2.65,1.99,1.05,1.60,0.54,2.85,3.22,1.00,0.68,,
June,0.74,0.97,1.92,1.44,3.02,2.67,1.39,1.47,1.43,0.60,,
July,2.51,4.21,0.94,0.96,0.24,4.61,1.31,2.44,1.72,2.34,,
August,4.02,0.75,0.76,2.42,5.00,1.05,1.16,2.31,2.20,0.07,,
September,1.70,2.11,4.81,1.16,3.61,2.79,2.22,2.57,1.66,2.25,,
October,0.75,8.12,1.67,1.94,3.40,2.17,2.14,3.17,10.88,3.32,,
November,4.39,1.04,1.47,2.68,6.38,4.32,1.30,3.05,5.85,6.79,,
December,0.65,0.54,0.65,6.61,3.38,2.37,5.65,3.04,1.78,2.37,,
Total,24.90,27.37,21.42,25.85,35.08,29.96,34.00,27.35,37.45,26.37,,
Calc annual,24.90,27.37,21.42,25.85,35.08,29.96,34.00,27.35,37.45,26.37,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
