"HARROGATE W.W. (COBBLERS COTT.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3350,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.96,2.00,2.00,2.16,1.45,3.60,4.25,4.90,4.20,1.91,,
February,2.60,0.41,4.40,0.21,3.42,3.15,3.63,1.60,3.48,2.00,,
March,0.60,2.12,1.46,2.53,0.90,2.57,2.33,0.45,2.80,2.50,,
April,3.16,2.70,2.85,3.60,1.80,1.25,3.10,0.22,1.93,1.98,,
May,3.10,4.60,4.38,1.50,0.98,2.45,2.99,2.90,1.23,0.95,,
June,5.75,0.65,1.98,2.00,3.55,5.63,2.82,3.83,2.50,0.59,,
July,3.98,3.94,1.92,1.43,0.81,4.71,2.00,3.20,5.97,3.65,,
August,3.47,1.39,0.47,1.52,2.68,2.79,1.35,4.00,3.12,0.72,,
September,4.76,2.94,1.98,2.60,6.00,2.65,1.45,3.33,0.98,2.65,,
October,1.23,4.30,3.48,2.78,5.02,2.31,2.87,5.60,2.80,2.80,,
November,4.80,2.40,3.39,2.51,6.75,4.34,1.70,3.35,6.57,5.10,,
December,1.36,1.32,0.94,6.25,2.45,2.51,2.20,5.45,2.46,3.62,,
Total,37.77,28.77,29.25,29.09,35.81,37.96,30.69,38.83,38.04,28.47,,
Calc annual,37.77,28.77,29.25,29.09,35.81,37.96,30.69,38.83,38.04,28.47,,
Difference,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
