"HEST BANK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.98,2.01,2.64,1.06,2.90,2.21,2.22,,,,,
February,0.68,0.14,1.29,4.26,4.29,0.35,1.87,,,,,
March,3.33,1.11,0.91,1.41,2.13,3.23,4.98,,,,,
April,1.57,1.20,1.68,0.32,1.11,2.33,1.60,,,,,
May,2.46,1.68,4.92,2.32,2.68,0.75,0.28,,,,,
June,2.69,1.34,2.59,1.28,2.85,1.61,3.03,,,,,
July,3.37,1.95,1.22,3.27,1.96,5.82,3.67,,,,,
August,5.42,9.14,5.99,4.34,4.21,3.67,2.25,,,,,
September,3.61,5.68,7.02,3.45,0.67,1.46,5.02,,,,,
October,2.50,4.20,4.01,4.69,3.74,4.66,3.21,,,,,
November,5.20,4.30,2.87,1.41,3.73,2.97,1.60,,,,,
December,0.59,5.30,2.35,3.21,3.37,3.20,4.68,,,,,
Total,37.40,38.05,37.49,31.02,33.64,32.26,34.41,,,,,
Calc annual,37.40,38.05,37.49,31.02,33.64,32.26,34.41,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
