"HASLINGDEN CALF HEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2918,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,7.27,2.44,5.02,5.82,4.38,8.26,4.74,3.82,4.87,7.15,,
February,6.39,6.47,2.36,2.49,4.78,7.68,5.43,1.53,6.16,1.14,,
March,1.43,2.74,8.20,7.50,6.70,2.43,2.22,2.98,2.35,7.87,,
April,4.89,3.78,1.29,6.95,2.18,2.60,4.32,2.73,1.33,2.86,,
May,4.17,2.23,2.79,4.77,2.86,1.85,2.72,1.76,3.03,2.29,,
June,2.93,4.78,7.65,3.69,2.23,1.95,3.43,3.37,2.35,2.03,,
July,6.10,0.54,5.33,1.39,5.93,4.36,2.88,2.47,4.36,2.12,,
August,7.93,3.30,9.01,2.48,3.78,5.12,3.14,8.50,4.29,4.83,,
September,0.75,4.62,2.80,2.22,6.69,0.91,3.25,3.16,14.59,3.21,,
October,3.99,4.36,6.09,2.48,3.26,2.21,9.71,10.52,4.55,3.08,,
November,7.43,5.93,4.68,7.26,7.55,2.53,3.89,4.71,3.15,4.59,,
December,5.33,8.70,6.14,4.21,8.58,10.11,4.15,3.76,9.44,10.98,,
Total,58.61,49.89,61.36,51.26,58.92,50.01,49.88,49.31,60.47,52.15,,
Calc annual,58.61,49.89,61.36,51.26,58.92,50.01,49.88,49.31,60.47,52.15,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
