"HASLINGDEN (CALF HEY) NO 2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2919,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.26,5.19,3.69,4.71,2.71,6.44,4.46,6.67,6.59,4.52,,
February,6.06,0.26,3.69,0.53,7.20,3.45,7.52,2.35,5.69,2.87,,
March,0.64,3.55,2.92,3.29,1.27,3.75,2.37,2.63,3.59,3.41,,
April,4.09,3.62,2.10,3.25,4.49,1.44,4.46,1.13,3.13,3.87,,
May,3.05,4.99,2.86,4.52,1.61,0.72,1.99,4.74,1.93,0.95,,
June,6.37,1.42,2.23,2.97,4.44,4.62,2.06,5.60,4.39,1.32,,
July,5.12,4.30,3.89,2.32,2.03,5.12,2.57,5.95,9.97,5.75,,
August,6.72,1.40,3.29,4.80,1.75,3.93,3.37,3.25,3.63,3.65,,
September,4.69,4.82,1.26,4.50,8.44,5.87,2.22,2.72,1.42,5.56,,
October,3.01,8.35,4.95,7.54,9.93,6.57,2.55,12.68,2.77,5.89,,
November,9.39,3.54,3.02,2.76,5.68,6.93,1.78,9.17,8.63,9.59,,
December,2.78,2.68,0.92,7.76,5.13,6.88,3.61,6.46,3.91,6.80,,
Total,59.18,44.12,34.82,48.95,54.68,55.72,38.96,63.35,55.65,54.18,,
Calc annual,59.18,44.12,34.82,48.95,54.68,55.72,38.96,63.35,55.65,54.18,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,,
