"CAMERTON VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3648,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.51,5.58,4.34,4.61,1.18,3.18,3.74,,,,,
February,2.80,0.01,2.72,0.27,4.35,2.18,3.54,,,,,
March,0.70,3.40,2.35,1.67,0.81,1.85,1.24,,,,,
April,1.28,2.70,2.12,3.39,2.39,0.73,2.78,,,,,
May,1.97,2.90,2.45,3.18,0.69,1.28,0.93,,,,,
June,5.76,1.37,1.45,2.10,3.45,3.10,2.23,,,,,
July,4.39,2.21,2.63,1.05,1.57,3.82,3.38,,,,,
August,4.30,3.43,2.21,4.89,2.61,1.91,,,,,,
September,2.38,4.27,1.65,3.65,3.88,4.36,,,,,,
October,3.50,5.78,2.80,4.73,4.79,2.98,,,,,,
November,6.75,2.71,1.50,1.41,3.26,2.97,,,,,,
December,4.53,5.40,0.69,5.80,2.32,5.54,,,,,,
Total,40.87,39.76,26.91,36.75,31.30,33.90,,,,,,
Calc annual,40.87,39.76,26.91,36.75,31.30,33.90,17.84,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
