"SEAFORD (NEWLANDS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,501,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,2.50,2.29,5.18,1.36,0.95,,
February,,,,,,3.94,2.24,1.56,1.04,4.79,,
March,,,,,,1.40,6.80,0.85,1.20,1.23,,
April,,,,,,2.00,1.95,1.21,1.23,2.05,,
May,,,,,,2.18,1.77,2.05,1.54,0.85,,
June,,,,,,2.39,1.84,1.79,0.86,0.59,,
July,,,,,,1.85,1.86,1.49,0.28,1.97,,
August,,,,,,8.46,0.11,3.43,1.26,2.77,,
September,,,,,,2.71,1.88,2.19,2.55,2.93,,
October,,,,,,0.67,0.69,1.48,8.74,1.43,,
November,,,,,,4.25,2.00,2.52,4.05,5.80,,
December,,,,,,3.60,2.67,2.56,2.05,2.56,,
Total,,,,,,35.95,26.10,26.31,26.16,27.92,,
Calc annual,0.00,0.00,0.00,0.00,0.00,35.95,26.10,26.31,26.16,27.92,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,-0.00,0.00,,
