FELINDRE (LOWER LLIW RESERVOIR),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4033,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.18,7.29,3.90,6.27,1.07,7.24,8.11,6.75,7.44,4.60,,
February,4.83,0.02,5.15,0.62,5.38,2.20,7.53,2.87,3.52,5.33,,
March,1.12,2.75,3.32,3.73,1.02,3.78,3.14,1.33,1.92,4.27,,
April,3.80,3.43,2.70,4.29,6.01,4.48,3.30,0.11,4.09,3.04,,
May,4.42,5.93,1.87,2.82,2.38,0.87,2.75,5.47,1.02,1.49,,
June,4.36,3.80,2.27,2.33,6.32,4.40,3.02,3.58,3.98,0.68,,
July,6.53,5.99,4.13,1.23,1.48,8.53,3.71,5.99,9.15,4.13,,
August,4.50,1.31,1.57,4.13,2.18,2.31,1.12,4.24,4.41,0.44,,
September,3.49,6.32,2.07,5.45,6.79,4.34,3.99,2.49,0.90,2.88,,
October,1.83,9.49,8.91,4.73,6.29,2.21,3.83,7.75,3.14,5.90,,
November,10.45,4.04,1.57,1.95,8.58,6.70,3.57,7.36,11.71,10.44,,
December,3.32,4.72,2.01,15.17,4.13,4.34,3.79,6.15,3.48,5.24,,
Total,53.83,55.09,39.47,52.72,51.63,51.40,47.86,54.09,54.76,48.44,,
Calc annual,53.83,55.09,39.47,52.72,51.63,51.40,47.86,54.09,54.76,48.44,,
Difference,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
