"STOCKPORT HEATON MOOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1199,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,1.55,,
February,,,,,,,,,,2.79,,
March,,,,,,,,,,1.33,,
April,,,,,,,,,,1.92,,
May,,,,,,,,,,2.10,,
June,,,,,,,,,,4.50,,
July,,,,,,,,,,3.25,,
August,,,,,,,,,,5.39,,
September,,,,,,,,,,2.20,,
October,,,,,,,,,,2.40,,
November,,,,,,,,,,1.18,,
December,,,,,,,,,,2.32,,
Total,,,,,,,,,,30.93,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.93,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
