"SWAINSHILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,747,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.39,3.72,7.08,2.47,1.90,2.83,2.63,6.75,0.88,0.88,,
February,3.34,0.51,1.72,0.87,2.65,2.37,1.75,1.62,1.72,4.09,,
March,3.99,1.90,0.64,0.24,0.62,1.14,6.01,1.38,1.81,1.88,,
April,1.53,2.14,1.16,1.38,1.20,2.50,2.53,2.31,2.50,2.14,,
May,2.82,4.01,3.38,0.66,1.87,2.82,1.15,2.96,2.87,1.52,,
June,1.88,0.33,1.38,2.76,1.79,2.62,1.75,2.30,1.05,1.16,,
July,5.31,1.99,1.52,2.10,3.52,2.10,1.98,1.68,,5.64,,
August,5.82,2.48,1.74,1.21,1.14,4.25,0.46,5.40,,4.78,,
September,0.10,1.52,1.67,2.53,2.51,5.25,1.33,2.05,1.52,3.92,,
October,0.99,3.71,4.64,4.94,3.19,0.98,0.44,2.38,7.49,0.51,,
November,3.28,2.41,2.08,5.81,1.63,5.92,0.95,1.55,4.07,7.11,,
December,2.48,4.48,1.82,2.86,3.68,2.81,2.87,5.44,2.02,1.81,,
Total,34.93,29.20,28.83,27.83,25.70,35.59,23.85,35.82,,35.44,,
Calc annual,34.93,29.20,28.83,27.83,25.70,35.59,23.85,35.82,25.93,35.44,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,NaN,-0.00,,
