CHISLEHURST THE CHESTNUTS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8313,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.39,1.89,0.59,,,,,,,,,
February,0.88,0.08,1.56,,,,,,,,,
March,2.47,1.84,1.43,,,,,,,,,
April,1.89,0.69,1.64,,,,,,,,,
May,1.46,2.96,1.05,,,,,,,,,
June,2.49,1.16,3.63,,,,,,,,,
July,3.26,4.06,2.15,,,,,,,,,
August,2.30,3.64,3.66,,,,,,,,,
September,0.56,0.83,1.72,,,,,,,,,
October,1.13,5.47,4.43,,,,,,,,,
November,2.04,2.28,2.53,,,,,,,,,
December,0.81,3.39,1.53,,,,,,,,,
Total,21.68,28.29,25.92,,,,,,,,,
Calc annual,21.68,28.29,25.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
