"LIVERPOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1800,1801,1802,1803,1804,1805,1806,1807,1808,1809,,
January,,,3.00,1.95,3.20,,,,,,,
February,,,2.75,1.80,0.99,,,,,,,
March,,,0.75,1.25,2.50,,,,,,,
April,,,2.25,1.75,1.75,,,,,,,
May,,,1.64,1.70,3.00,,,,,,,
June,,,2.50,3.28,1.22,,,,,,,
July,,,6.10,1.54,1.90,,,,,,,
August,,,3.50,1.88,2.35,,,,,,,
September,,,1.75,1.60,1.67,,,,,,,
October,,,4.90,0.82,5.90,,,,,,,
November,,,1.70,3.25,3.00,,,,,,,
December,,,2.70,4.60,2.40,,,,,,,
Total,,,33.54,25.42,29.88,,,,,,,
Calc annual,0.00,0.00,33.54,25.42,29.88,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
