WESTBURY (HEYWOOD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1478/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.79,4.10,5.77,2.06,1.85,,,,,,,
February,2.70,0.34,1.36,0.65,2.02,,,,,,,
March,4.09,2.20,1.04,0.38,1.08,,,,,,,
April,1.38,1.78,0.77,1.20,0.81,,,,,,,
May,1.94,5.94,2.80,0.54,2.03,,,,,,,
June,1.94,0.37,1.41,1.93,3.47,,,,,,,
July,1.78,1.39,2.14,2.53,1.51,,,,,,,
August,4.52,5.08,3.29,2.41,2.43,,,,,,,
September,0.67,1.59,2.99,2.38,2.15,,,,,,,
October,0.78,4.07,3.77,5.11,4.51,,,,,,,
November,1.62,1.98,1.97,5.45,0.34,,,,,,,
December,1.94,4.68,2.01,2.56,3.63,,,,,,,
Total,26.15,33.52,29.32,27.20,25.83,,,,,,,
Calc annual,26.15,33.52,29.32,27.20,25.83,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
