CAMPDEN HIDCOTE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6303,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,0.66,2.50,,
February,,,,,,,,,1.41,1.91,,
March,,,,,,,,4.38,0.66,0.30,,
April,,,,,,,,1.26,1.97,2.10,,
May,,,,,,,,1.23,5.36,1.89,,
June,,,,,,,,2.53,1.02,1.28,,
July,,,,,,,,0.56,1.02,2.47,,
August,,,,,,,,4.54,2.59,0.85,,
September,,,,,,,,2.22,0.82,2.01,,
October,,,,,,,,1.60,2.88,1.28,,
November,,,,,,,,1.43,3.17,1.72,,
December,,,,,,,,2.42,2.17,1.76,,
Total,,,,,,,,,23.73,20.07,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.17,23.73,20.07,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
