CHIPPING CAMPDEN HIDCOTE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6303,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.02,0.82,3.54,3.31,0.65,2.65,0.95,1.16,2.13,3.69,,
February,3.05,1.48,1.73,0.93,1.83,3.42,3.23,1.00,0.92,2.61,,
March,0.58,1.64,4.01,3.45,3.04,0.69,3.46,1.97,1.18,4.12,,
April,2.61,0.91,0.14,2.73,0.84,0.88,1.16,1.23,2.90,2.22,,
May,1.35,0.66,3.05,1.92,1.28,2.82,2.36,3.29,1.44,0.52,,
June,3.04,1.72,4.42,0.43,3.47,1.05,2.18,1.40,0.77,0.86,,
July,2.29,0.09,4.17,1.91,3.46,2.84,1.67,1.78,3.10,3.02,,
August,3.23,2.02,7.23,0.75,1.01,1.47,2.68,4.20,0.82,2.34,,
September,0.68,1.43,0.66,2.64,0.84,0.72,1.38,1.91,5.60,1.50,,
October,2.60,2.21,2.05,2.45,1.55,2.87,3.34,2.47,1.57,2.02,,
November,3.80,2.24,1.49,2.65,3.19,2.21,3.66,1.11,2.08,1.29,,
December,4.44,5.47,3.05,0.87,5.34,3.83,2.92,1.61,2.23,3.76,,
Total,29.69,20.69,35.54,24.04,26.50,25.45,28.99,23.13,24.74,27.95,,
Calc annual,29.69,20.69,35.54,24.04,26.50,25.45,28.99,23.13,24.74,27.95,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
