NEWNHAM ON SEVERN,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6310,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,4.17,,,,1.11,3.54,,
February,,,,,2.54,,,,2.56,6.37,,
March,,,,,1.33,,,,0.77,1.16,,
April,,,,,2.24,,,,3.42,2.16,,
May,,,,,0.55,,,,6.35,2.55,,
June,,,,,1.11,,,,3.96,4.64,,
July,,,,3.42,1.37,,,,1.59,4.34,,
August,,,,2.67,,,,,6.48,7.16,,
September,,,,2.54,,,,,3.15,3.17,,
October,,,,2.47,,,,,4.44,1.40,,
November,,,,2.32,,,,,4.35,0.61,,
December,,,,,,,,,1.94,0.91,,
Total,,,,,,,,,40.12,38.01,,
Calc annual,0.00,0.00,0.00,13.42,13.31,0.00,0.00,0.00,40.12,38.01,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
