"REDHILL WARWICK ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,118,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.55,1.68,3.00,4.48,0.97,4.51,1.55,1.51,3.52,3.70,,
February,4.30,1.75,2.43,1.24,4.66,4.93,4.70,0.92,1.62,2.65,,
March,1.16,2.08,4.56,3.56,5.28,0.71,4.44,2.06,1.07,4.38,,
April,1.88,1.86,0.10,3.28,1.27,1.41,1.42,2.85,4.16,3.58,,
May,2.61,2.07,1.39,2.08,1.29,3.02,2.97,1.60,1.37,0.24,,
June,1.93,2.51,4.36,0.55,0.73,1.31,2.52,1.64,0.67,1.03,,
July,3.37,0.32,1.37,3.53,2.50,3.93,1.45,4.33,5.72,2.05,,
August,3.52,0.47,6.07,2.11,1.28,2.16,3.73,5.61,1.16,2.16,,
September,0.97,1.51,3.26,1.59,0.99,2.28,1.70,1.97,5.23,1.16,,
October,2.88,4.31,3.33,4.40,1.69,2.52,5.16,3.96,1.56,0.91,,
November,3.82,4.98,2.72,2.75,4.22,2.94,5.69,1.84,2.48,2.01,,
December,4.32,7.20,3.88,1.61,8.54,6.50,2.95,2.50,2.77,4.75,,
Total,33.31,30.74,36.47,31.18,33.42,36.22,38.28,30.79,31.33,28.62,,
Calc annual,33.31,30.74,36.47,31.18,33.42,36.22,38.28,30.79,31.33,28.62,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
