"SHIFNAL VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1395,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,,,,,,2.09,1.69,2.47,0.31,1.50,,
February,,,,,,2.19,1.91,3.16,1.44,1.97,,
March,,,,,,1.59,3.81,0.75,1.16,1.31,,
April,,,,,,1.59,2.19,1.75,1.78,1.38,,
May,,,,,,2.25,0.25,1.25,2.16,0.94,,
June,,,,,,2.62,1.41,2.06,5.41,3.75,,
July,,,,,,1.34,1.53,2.81,2.09,4.66,,
August,,,,,,0.59,2.12,3.16,2.31,3.25,,
September,,,,,,3.62,1.91,1.75,1.28,3.38,,
October,,,,,,4.47,2.38,2.72,2.47,1.28,,
November,,,,,,2.03,4.94,2.22,2.66,3.81,,
December,,,,,,0.59,1.06,1.47,1.28,1.81,,
Total,,,,,,24.97,25.20,25.57,24.35,29.04,,
Calc annual,0.00,0.00,0.00,0.00,0.00,24.97,25.20,25.57,24.35,29.04,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
