"PATSHULL GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2322,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.62,0.49,2.36,3.35,2.39,1.91,3.25,2.31,0.77,0.49,,
February,2.26,2.29,1.87,2.56,1.74,2.33,0.91,0.75,0.75,1.25,,
March,0.66,2.18,2.30,1.20,2.40,1.00,2.79,1.50,2.35,0.83,,
April,1.72,1.01,3.16,0.97,1.38,2.42,1.90,1.45,2.04,3.42,,
May,2.31,1.44,2.59,1.27,1.05,1.97,6.78,1.92,0.72,3.76,,
June,2.56,1.85,4.62,2.21,1.50,2.67,1.08,1.78,2.43,,,
July,5.29,1.42,2.70,2.25,2.67,0.43,2.80,2.24,5.82,2.36,,
August,0.51,4.28,1.67,0.86,2.08,2.16,2.31,3.97,4.01,2.82,,
September,3.21,1.74,2.27,4.63,2.21,4.07,3.33,2.42,0.96,2.25,,
October,5.60,2.49,5.30,2.49,0.84,4.49,3.88,2.46,0.56,3.38,,
November,1.79,1.92,4.53,4.22,1.50,3.12,2.11,1.85,4.46,0.95,,
December,2.67,2.64,3.45,0.90,2.06,0.78,3.42,1.49,2.56,1.68,,
Total,29.20,23.75,36.82,26.91,21.82,27.35,34.56,24.14,27.43,,,
Calc annual,29.20,23.75,36.82,26.91,21.82,27.35,34.56,24.14,27.43,23.19,,
Difference,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,NaN,,
