"DEVONPORT (ROWDENS RES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1639,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.39,3.77,2.14,3.37,0.77,6.20,4.50,5.24,6.01,2.26,,
February,3.18,0.02,3.50,0.12,3.28,3.72,7.44,1.24,2.01,4.66,,
March,1.59,2.00,3.29,3.43,1.12,3.79,4.94,0.28,1.09,3.72,,
April,2.49,2.86,2.54,2.50,5.24,1.65,3.33,0.11,2.20,2.61,,
May,4.09,4.58,1.69,1.40,1.55,0.53,3.07,3.30,1.34,1.67,,
June,3.71,3.28,2.24,1.53,4.00,1.18,1.22,1.07,3.39,0.62,,
July,5.30,2.35,2.51,0.53,0.33,6.15,1.65,3.30,4.96,2.32,,
August,3.28,1.60,1.57,4.18,2.56,0.44,0.86,4.59,2.88,0.02,,
September,1.30,4.72,1.64,3.57,3.85,2.85,2.28,1.87,0.48,1.86,,
October,0.94,6.85,3.11,2.61,5.17,1.13,3.83,4.22,5.03,3.07,,
November,6.42,2.74,1.58,1.26,8.19,3.24,2.64,8.28,6.77,7.25,,
December,2.01,3.16,2.55,12.34,5.51,3.49,4.14,3.67,2.62,5.22,,
Total,37.70,37.93,28.36,36.84,41.57,34.37,39.90,37.17,38.78,35.28,,
Calc annual,37.70,37.93,28.36,36.84,41.57,34.37,39.90,37.17,38.78,35.28,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
