"GARSTANG HOLME HO BLEASDALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4336,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,7.50,1.86,6.16,7.60,5.76,6.78,4.27,3.45,4.28,6.11,,
February,6.00,6.11,2.27,2.37,3.79,5.72,5.31,1.94,5.81,1.54,,
March,1.16,3.81,8.57,6.08,5.99,4.57,2.38,4.18,2.49,7.82,,
April,4.28,4.11,0.92,5.31,1.23,4.73,4.93,2.55,1.47,3.17,,
May,3.02,1.97,2.85,4.31,3.47,1.80,3.81,2.29,2.48,2.02,,
June,3.48,4.99,8.55,3.18,2.48,1.45,2.84,3.67,2.52,2.40,,
July,6.89,1.16,5.28,1.80,5.00,4.81,4.15,2.55,5.13,2.52,,
August,7.63,4.30,7.81,2.51,3.06,6.14,4.35,9.06,5.18,6.05,,
September,0.87,4.78,3.44,2.88,4.40,1.23,4.00,4.82,10.33,4.13,,
October,4.04,5.79,5.83,3.38,2.31,2.19,10.13,8.96,5.85,3.33,,
November,6.34,5.81,6.98,6.40,7.38,2.68,4.39,7.00,3.97,3.65,,
December,5.46,8.43,5.58,4.86,6.28,11.40,4.45,3.02,10.78,8.18,,
Total,56.67,53.12,64.24,50.68,51.15,53.50,55.01,53.49,60.29,50.92,,
Calc annual,56.67,53.12,64.24,50.68,51.15,53.50,55.01,53.49,60.29,50.92,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
